R:A::C:P,0 3 5,1 4,2,6
0 3 5,0.5434782608695652,0.32608695652173914,0.10869565217391304,0.021739130434782608
1 4,0.4935064935064935,0.35064935064935066,0.15584415584415584,0.0
2,0.5588235294117647,0.14705882352941177,0.23529411764705882,0.058823529411764705
6,1.0,0.0,0.0,0.0
