R:C::C:G,0,1,2,3,4,5,6
0,0.2465753424657534,0.0410958904109589,0.3972602739726027,0.3150684931506849
1,0.21785714285714286,0.05,0.3535714285714286,0.37857142857142856
2,0.19767441860465115,0.13953488372093023,0.32558139534883723,0.3372093023255814
3,0.18,0.04,0.36,0.42
4,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.38461538461538464
5,0.19298245614035087,0.22807017543859648,0.24561403508771928,0.3333333333333333
6,0.21818181818181817,0.11818181818181818,0.3,0.36363636363636365
