R:A::C:P,0 2 5 6,1,3,4
0 2 5 6,0.5733333333333334,0.12,0.2,0.10666666666666667
1,0.4857142857142857,0.2571428571428571,0.17142857142857143,0.08571428571428572
3,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857
4,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855
