R:A::C:P,0 2 5 6,1,3,4
0 2 5 6,0.5308641975308642,0.32142857142857145,0.4838709677419355,0.42105263157894735
1,0.41975308641975306,0.6428571428571429,0.3870967741935484,0.3157894736842105
3,0.024691358024691357,0.03571428571428571,0.06451612903225806,0.10526315789473684
4,0.024691358024691357,0.0,0.06451612903225806,0.15789473684210525
