name,overall,average,f1,mcc
012-3-4-56,0.5465587044534413,0.3803030303030303,0.29893110009603396,0.11853782913190161
012-3-45-6,0.5384615384615384,0.2967418546365915,0.25917564949113003,0.06930793309856395
0123-4-5-6,0.6518218623481782,0.2893120393120393,0.2584439641864773,0.032630565604829534
012-34-5-6,0.5506072874493927,0.27805383022774327,0.24634273772204807,0.05900878435069612
