R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.6461538461538462,0.11153846153846154,0.11153846153846154,0.13076923076923078
2,0.5406976744186046,0.1744186046511628,0.13953488372093023,0.14534883720930233
3,0.52,0.18,0.18,0.12
4,0.48717948717948717,0.23076923076923078,0.10256410256410256,0.1794871794871795
