R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.7088607594936709,0.5471698113207547,0.6105263157894737,0.6415094339622641
2,0.1962025316455696,0.2830188679245283,0.25263157894736843,0.2358490566037736
3,0.05485232067510549,0.08490566037735849,0.09473684210526316,0.05660377358490566
4,0.04008438818565401,0.08490566037735849,0.042105263157894736,0.0660377358490566
