R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.7203389830508474,0.1271186440677966,0.15254237288135594
2,0.4411764705882353,0.23529411764705882,0.3235294117647059
3,0.42857142857142855,0.2857142857142857,0.2857142857142857
