R:A::C:P,0 1 4 5 6,2,3
0 1 4 5 6,0.5345911949685535,0.09433962264150944,0.11320754716981132
2,0.09433962264150944,0.050314465408805034,0.06918238993710692
3,0.018867924528301886,0.012578616352201259,0.012578616352201259
