R:A::C:P,0,1 2,3,4,5,6
0,0.07446808510638298,0.031914893617021274,0.007978723404255319,0.018617021276595744,0.013297872340425532,0.013297872340425532
1 2,0.15159574468085107,0.21808510638297873,0.06648936170212766,0.0851063829787234,0.026595744680851064,0.10904255319148937
3,0.0026595744680851063,0.018617021276595744,0.007978723404255319,0.013297872340425532,0.010638297872340425,0.005319148936170213
4,0.005319148936170213,0.005319148936170213,0.0026595744680851063,0.018617021276595744,0.0,0.005319148936170213
5,0.010638297872340425,0.005319148936170213,0.010638297872340425,0.0026595744680851063,0.007978723404255319,0.007978723404255319
6,0.0026595744680851063,0.013297872340425532,0.0026595744680851063,0.013297872340425532,0.007978723404255319,0.0026595744680851063
