R:C::C:G,0,1,2,3,4,5,6,p
0,0.10344827586206896,0.05511811023622047,0.08783783783783784,0.043478260869565216,0.13253012048192772,0.018867924528301886
1,0.2620689655172414,0.33070866141732286,0.3108108108108108,0.3804347826086957,0.43373493975903615,0.20754716981132076
2,0.18620689655172415,0.2440944881889764,0.24324324324324326,0.14130434782608695,0.20080321285140562,0.2830188679245283
3,0.08275862068965517,0.047244094488188976,0.06756756756756757,0.06521739130434782,0.05622489959839357,0.03773584905660377
4,0.08275862068965517,0.03937007874015748,0.0472972972972973,0.05434782608695652,0.01606425702811245,0.11320754716981132
5,0.0896551724137931,0.07086614173228346,0.0472972972972973,0.08695652173913043,0.04417670682730924,0.16981132075471697
6,0.15862068965517243,0.15748031496062992,0.12837837837837837,0.20652173913043478,0.08835341365461848,0.1320754716981132
p,0.034482758620689655,0.05511811023622047,0.06756756756756757,0.021739130434782608,0.028112449799196786,0.03773584905660377
