R:C::C:G,0,1,2,3,4,5,6,p
0,0.018427518427518427,0.0085995085995086,0.01597051597051597,0.004914004914004914,0.04054054054054054,0.0012285012285012285
1,0.04668304668304668,0.051597051597051594,0.056511056511056514,0.042997542997543,0.13267813267813267,0.013513513513513514
2,0.033169533169533166,0.038083538083538086,0.044226044226044224,0.01597051597051597,0.06142506142506143,0.018427518427518427
3,0.014742014742014743,0.007371007371007371,0.012285012285012284,0.007371007371007371,0.0171990171990172,0.002457002457002457
4,0.014742014742014743,0.006142506142506142,0.0085995085995086,0.006142506142506142,0.004914004914004914,0.007371007371007371
5,0.01597051597051597,0.011056511056511056,0.0085995085995086,0.009828009828009828,0.013513513513513514,0.011056511056511056
6,0.028255528255528257,0.02457002457002457,0.02334152334152334,0.02334152334152334,0.02702702702702703,0.0085995085995086
p,0.006142506142506142,0.0085995085995086,0.012285012285012284,0.002457002457002457,0.0085995085995086,0.002457002457002457
