R:A::C:P,0 2,1,3,4,5,6
0 2,0.35267857142857145,0.37209302325581395,0.43548387096774194,0.25862068965517243,0.27450980392156865,0.26666666666666666
1,0.47767857142857145,0.5,0.3064516129032258,0.46551724137931033,0.37254901960784315,0.24444444444444444
3,0.05357142857142857,0.03488372093023256,0.08064516129032258,0.034482758620689655,0.13725490196078433,0.1111111111111111
4,0.03571428571428571,0.023255813953488372,0.016129032258064516,0.0,0.13725490196078433,0.13333333333333333
5,0.03571428571428571,0.023255813953488372,0.11290322580645161,0.10344827586206896,0.0,0.06666666666666667
6,0.044642857142857144,0.046511627906976744,0.04838709677419355,0.13793103448275862,0.0784313725490196,0.17777777777777778
