R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.39705882352941174,0.25,0.35294117647058826
1,0.35398230088495575,0.3407079646017699,0.3053097345132743
2,0.3063063063063063,0.34234234234234234,0.35135135135135137
3,0.29411764705882354,0.38235294117647056,0.3235294117647059
4,0.25,0.2916666666666667,0.4583333333333333
5,0.23076923076923078,0.46153846153846156,0.3076923076923077
6,0.2702702702702703,0.3783783783783784,0.35135135135135137
7,0.8571428571428571,0.14285714285714285,0.0
p,0.5,0.13636363636363635,0.36363636363636365
