R:A::C:P,0 1 2 3,4,5,6
0 1 2 3,0.8013698630136986,0.1095890410958904,0.07534246575342465,0.0136986301369863
4,0.5714285714285714,0.42857142857142855,0.0,0.0
5,0.75,0.0,0.0,0.25
6,1.0,0.0,0.0,0.0
