R:A::C:P,0,1,2 6,3,4,5
0,0.4666666666666667,0.13333333333333333,0.15,0.05,0.11666666666666667,0.08333333333333333
1,0.28313253012048195,0.18674698795180722,0.27710843373493976,0.10240963855421686,0.12650602409638553,0.024096385542168676
2 6,0.1134020618556701,0.1958762886597938,0.3402061855670103,0.09278350515463918,0.16494845360824742,0.09278350515463918
3,0.045454545454545456,0.045454545454545456,0.36363636363636365,0.13636363636363635,0.22727272727272727,0.18181818181818182
4,0.14285714285714285,0.0,0.2857142857142857,0.07142857142857142,0.5,0.0
5,0.23529411764705882,0.0,0.29411764705882354,0.23529411764705882,0.058823529411764705,0.17647058823529413
