R:A::C:P,0 2 4,1 5,3 6
0 2 4,0.5700934579439252,0.17757009345794392,0.2523364485981308
1 5,0.5983606557377049,0.1721311475409836,0.22950819672131148
3 6,0.2777777777777778,0.2777777777777778,0.4444444444444444
