R:C::C:G,0,1,2,3,4,5,6,7
0,0.16666666666666666,0.08333333333333333,0.1834862385321101,0.125,0.1346153846153846,0.2631578947368421
1,0.42424242424242425,0.3,0.5045871559633027,0.44642857142857145,0.5192307692307693,0.34210526315789475
2,0.22727272727272727,0.35,0.1743119266055046,0.23214285714285715,0.15384615384615385,0.13157894736842105
3,0.07575757575757576,0.05,0.03669724770642202,0.125,0.057692307692307696,0.0
4,0.015151515151515152,0.03333333333333333,0.01834862385321101,0.05357142857142857,0.019230769230769232,0.13157894736842105
5,0.06060606060606061,0.11666666666666667,0.027522935779816515,0.0,0.038461538461538464,0.02631578947368421
6,0.015151515151515152,0.06666666666666667,0.027522935779816515,0.0,0.07692307692307693,0.10526315789473684
7,0.015151515151515152,0.0,0.027522935779816515,0.017857142857142856,0.0,0.0
