R:A::C:P,0 1,2,3,4,5,6
0 1,0.4702549575070821,0.11614730878186968,0.10198300283286119,0.09915014164305949,0.09915014164305949,0.11331444759206799
2,0.313953488372093,0.1744186046511628,0.13953488372093023,0.14534883720930233,0.1511627906976744,0.0755813953488372
3,0.24,0.18,0.18,0.12,0.16,0.12
4,0.20512820512820512,0.23076923076923078,0.10256410256410256,0.1794871794871795,0.20512820512820512,0.07692307692307693
5,0.24561403508771928,0.08771929824561403,0.12280701754385964,0.15789473684210525,0.21052631578947367,0.17543859649122806
6,0.2636363636363636,0.10909090909090909,0.13636363636363635,0.21818181818181817,0.11818181818181818,0.15454545454545454
