R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.0,0.05943775100401606,0.0,0.0
1,0.13541666666666666,0.28433734939759037,0.0,0.112
2,0.16666666666666666,0.19357429718875502,0.0,0.144
3,0.13541666666666666,0.06265060240963856,0.0,0.088
4,0.0625,0.04819277108433735,0.0,0.056
5,0.03125,0.06827309236947791,0.0,0.064
6,0.4375,0.23052208835341365,1.0,0.448
7,0.03125,0.018473895582329317,0.0,0.032
p,0.0,0.03453815261044177,0.0,0.056
