R:C::C:G,0,1,2,3,4,5,6,7,p
0,0.0,1.0,0.0,0.0
1,0.03412073490813648,0.9291338582677166,0.0,0.03674540682414698
2,0.05818181818181818,0.8763636363636363,0.0,0.06545454545454546
3,0.12745098039215685,0.7647058823529411,0.0,0.10784313725490197
4,0.0821917808219178,0.821917808219178,0.0,0.0958904109589041
5,0.03125,0.8854166666666666,0.0,0.08333333333333333
6,0.10741687979539642,0.7340153452685422,0.015345268542199489,0.1432225063938619
7,0.1,0.7666666666666667,0.0,0.13333333333333333
p,0.0,0.86,0.0,0.14
