R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.575,0.35714285714285715,0.5454545454545454
1,0.39166666666666666,0.6428571428571429,0.45454545454545453
5,0.03333333333333333,0.0,0.0
