R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.4339622641509434,0.06289308176100629,0.03773584905660377
1,0.29559748427672955,0.11320754716981132,0.031446540880503145
5,0.025157232704402517,0.0,0.0
