R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.8117647058823529,0.11764705882352941,0.07058823529411765
1,0.6714285714285714,0.2571428571428571,0.07142857142857142
5,1.0,0.0,0.0
