R:A::C:P,0 1 2 3 6,4,5
0 1 2 3 6,0.7287234042553191,0.13031914893617022,0.05851063829787234
4,0.018617021276595744,0.018617021276595744,0.0
5,0.034574468085106384,0.0026595744680851063,0.007978723404255319
