R:C::C:G,0,1,2,3,4,5,6
0,0.14814814814814814,0.25925925925925924,0.18518518518518517,0.4074074074074074
1,0.1694915254237288,0.22033898305084745,0.3220338983050847,0.288135593220339
2,0.18518518518518517,0.25925925925925924,0.37037037037037035,0.18518518518518517
3,0.2,0.2,0.6,0.0
4,0.0,0.5,0.25,0.25
5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
6,0.0,0.0,1.0,0.0
