R:A::C:P,0 4 6,1,2,3,5
0 4 6,0.14979757085020243,0.024291497975708502,0.024291497975708502,0.032388663967611336,0.008097165991902834
1,0.23481781376518218,0.05668016194331984,0.08906882591093117,0.05263157894736842,0.02834008097165992
2,0.0931174089068826,0.032388663967611336,0.04048582995951417,0.032388663967611336,0.020242914979757085
3,0.008097165991902834,0.004048582995951417,0.012145748987854251,0.016194331983805668,0.008097165991902834
5,0.012145748987854251,0.0,0.012145748987854251,0.008097165991902834,0.0
