R:A::C:P,0 2 5,1,3,4
0 2 5,0.44680851063829785,0.5238095238095238,0.6363636363636364,0.0
1,0.46808510638297873,0.47619047619047616,0.36363636363636365,0.0
3,0.06382978723404255,0.0,0.0,0.0
4,0.02127659574468085,0.0,0.0,1.0
