R:A::C:P,0 1 2 4 5,3,6
0 1 2 4 5,0.7015209125475285,0.10266159695817491,0.060836501901140684
3,0.045627376425855515,0.009505703422053232,0.009505703422053232
6,0.049429657794676805,0.005703422053231939,0.015209125475285171
