R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.3969270166453265,0.08962868117797695,0.08194622279129321
1,0.235595390524968,0.08962868117797695,0.03329065300896287
5,0.04865556978233035,0.008962868117797696,0.015364916773367477
