R:A::C:P,0 2 3 4 6,1,5
0 2 3 4 6,0.6981981981981982,0.15765765765765766,0.14414414414414414
1,0.6571428571428571,0.25,0.09285714285714286
5,0.6666666666666666,0.12280701754385964,0.21052631578947367
