R:C::C:G,0,1,2,3,4,5,6,7
0,0.0,0.0,0.06208053691275168,0.0,0.0
1,0.14166666666666666,0.14285714285714285,0.2961409395973154,0.0,0.10101010101010101
2,0.175,0.2857142857142857,0.19966442953020133,0.0,0.1414141414141414
3,0.125,0.0,0.06375838926174497,0.0,0.1111111111111111
4,0.075,0.0,0.04865771812080537,0.0,0.06060606060606061
5,0.03333333333333333,0.42857142857142855,0.07298657718120806,0.0,0.020202020202020204
6,0.425,0.14285714285714285,0.23573825503355705,1.0,0.5454545454545454
7,0.025,0.0,0.02097315436241611,0.0,0.020202020202020204
