R:A::C:P,0,1 6,2,3,4,5
0,0.4666666666666667,0.21666666666666667,0.06666666666666667,0.05,0.11666666666666667,0.08333333333333333
1 6,0.26373626373626374,0.3241758241758242,0.13186813186813187,0.0989010989010989,0.14285714285714285,0.038461538461538464
2,0.12345679012345678,0.4074074074074074,0.16049382716049382,0.09876543209876543,0.13580246913580246,0.07407407407407407
3,0.045454545454545456,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.22727272727272727,0.18181818181818182
4,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.5,0.0
5,0.23529411764705882,0.17647058823529413,0.11764705882352941,0.23529411764705882,0.058823529411764705,0.17647058823529413
