R:A::C:P,0 2 4 5 6,1,3
0 2 4 5 6,0.3522012578616352,0.05660377358490566,0.1069182389937107
1,0.25157232704402516,0.11320754716981132,0.07547169811320754
3,0.025157232704402517,0.006289308176100629,0.012578616352201259
