R:A::C:P,0 1 6,2,3,4,5
0 1 6,0.344106463878327,0.10266159695817491,0.053231939163498096,0.07604562737642585,0.053231939163498096
2,0.08935361216730038,0.045627376425855515,0.039923954372623575,0.019011406844106463,0.017110266159695818
3,0.02091254752851711,0.017110266159695818,0.009505703422053232,0.0038022813688212928,0.013307984790874524
4,0.02091254752851711,0.009505703422053232,0.0019011406844106464,0.0,0.013307984790874524
5,0.02091254752851711,0.0038022813688212928,0.013307984790874524,0.011406844106463879,0.0
