R:A::C:P,0 2 4,1,3,5,6
0 2 4,0.5700934579439252,0.12149532710280374,0.12149532710280374,0.056074766355140186,0.1308411214953271
1,0.5964912280701754,0.12280701754385964,0.11403508771929824,0.06140350877192982,0.10526315789473684
3,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.08333333333333333
5,0.625,0.0,0.25,0.0,0.125
6,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.0
