R:A::C:P,0,1,2 6,3,4,5
0,0.3150684931506849,0.1780821917808219,0.1506849315068493,0.0684931506849315,0.1643835616438356,0.1232876712328767
1,0.21428571428571427,0.25,0.25,0.11071428571428571,0.08214285714285714,0.09285714285714286
2 6,0.12411347517730496,0.1702127659574468,0.2553191489361702,0.13829787234042554,0.17375886524822695,0.13829787234042554
3,0.08,0.16,0.3,0.18,0.12,0.16
4,0.1794871794871795,0.02564102564102564,0.3076923076923077,0.10256410256410256,0.1794871794871795,0.20512820512820512
5,0.12280701754385964,0.12280701754385964,0.2631578947368421,0.12280701754385964,0.15789473684210525,0.21052631578947367
