R:A::C:P,0,1 3 4 5,2,6
0,0.48148148148148145,0.48148148148148145,0.037037037037037035,0.0
1 3 4 5,0.22535211267605634,0.5774647887323944,0.16901408450704225,0.028169014084507043
2,0.14814814814814814,0.5185185185185185,0.3333333333333333,0.0
6,0.0,1.0,0.0,0.0
