R:A::C:P,0,1 3 4 5,2,6
0,0.3939393939393939,0.18840579710144928,0.045454545454545456,0.0
1 3 4 5,0.48484848484848486,0.5942028985507246,0.5454545454545454,1.0
2,0.12121212121212122,0.2028985507246377,0.4090909090909091,0.0
6,0.0,0.014492753623188406,0.0,0.0
