R:A::C:P,0 1 4 5,2,3,6
0 1 4 5,0.8390804597701149,0.5454545454545454,0.4666666666666667,0.5
2,0.14942528735632185,0.4090909090909091,0.3333333333333333,0.0
3,0.011494252873563218,0.045454545454545456,0.13333333333333333,0.5
6,0.0,0.0,0.06666666666666667,0.0
