R:A::C:P,0 1 4 5,2,3,6
0 1 4 5,0.7849462365591398,0.12903225806451613,0.07526881720430108,0.010752688172043012
2,0.48148148148148145,0.3333333333333333,0.18518518518518517,0.0
3,0.2,0.2,0.4,0.2
6,0.0,0.0,1.0,0.0
