R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.3466666666666667,0.3418803418803419,0.2894736842105263,0.3235294117647059,0.2676767676767677
1,0.275,0.43162393162393164,0.2631578947368421,0.14705882352941177,0.20202020202020202
4,0.06166666666666667,0.021367521367521368,0.08421052631578947,0.052941176470588235,0.030303030303030304
5,0.07666666666666666,0.05128205128205128,0.07368421052631578,0.07647058823529412,0.05555555555555555
6,0.24,0.15384615384615385,0.2894736842105263,0.4,0.4444444444444444
