R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.4611973392461197,0.17738359201773837,0.12195121951219512,0.12195121951219512,0.11751662971175167
1,0.4330708661417323,0.2650918635170604,0.13123359580052493,0.06561679790026247,0.10498687664041995
4,0.5068493150684932,0.0684931506849315,0.2191780821917808,0.1232876712328767,0.0821917808219178
5,0.4791666666666667,0.125,0.14583333333333334,0.13541666666666666,0.11458333333333333
6,0.36828644501278773,0.09207161125319693,0.14066496163682865,0.17391304347826086,0.22506393861892582
