R:A::C:P,0 2 3,1,4,5,6
0 2 3,0.14942528735632185,0.05747126436781609,0.039511494252873564,0.039511494252873564,0.03807471264367816
1,0.11853448275862069,0.07255747126436782,0.035919540229885055,0.017959770114942528,0.028735632183908046
4,0.02658045977011494,0.0035919540229885057,0.011494252873563218,0.00646551724137931,0.004310344827586207
5,0.033045977011494254,0.008620689655172414,0.010057471264367816,0.009339080459770116,0.007902298850574713
6,0.10344827586206896,0.02586206896551724,0.039511494252873564,0.04885057471264368,0.06321839080459771
