R:A::C:P,0 1 2 3 4,5,6
0 1 2 3 4,0.8050847457627118,0.7549019607843137,0.6966292134831461
5,0.059322033898305086,0.11764705882352941,0.11235955056179775
6,0.13559322033898305,0.12745098039215685,0.19101123595505617
