R:A::C:P,0 3,1,2,4,5,6
0 3,0.1320754716981132,0.03773584905660377,0.025157232704402517,0.05660377358490566,0.012578616352201259,0.0
1,0.18867924528301888,0.11320754716981132,0.06918238993710692,0.03773584905660377,0.031446540880503145,0.0
2,0.09433962264150944,0.025157232704402517,0.050314465408805034,0.006289308176100629,0.025157232704402517,0.012578616352201259
4,0.018867924528301886,0.0,0.006289308176100629,0.018867924528301886,0.0,0.0
5,0.012578616352201259,0.0,0.006289308176100629,0.0,0.0,0.006289308176100629
6,0.012578616352201259,0.0,0.0,0.0,0.0,0.0
