R:A::C:P,0 1 3 4,2,5,6
0 1 3 4,0.6946564885496184,0.12595419847328243,0.04961832061068702,0.1297709923664122
2,0.5679012345679012,0.16049382716049382,0.07407407407407407,0.19753086419753085
5,0.5294117647058824,0.11764705882352941,0.17647058823529413,0.17647058823529413
6,0.5625,0.1875,0.1875,0.0625
