R:A::C:P,0 1 5 6,2,3,4
0 1 5 6,0.7359307359307359,0.5882352941176471,0.6756756756756757,0.5964912280701754
2,0.21212121212121213,0.2549019607843137,0.21621621621621623,0.19298245614035087
3,0.03463203463203463,0.11764705882352941,0.08108108108108109,0.08771929824561403
4,0.017316017316017316,0.0392156862745098,0.02702702702702703,0.12280701754385964
