R:A::C:P,0 1 3 6,2,4,5
0 1 3 6,0.6666666666666666,0.12878787878787878,0.14393939393939395,0.06060606060606061
2,0.6296296296296297,0.16049382716049382,0.13580246913580246,0.07407407407407407
4,0.35714285714285715,0.14285714285714285,0.5,0.0
5,0.6470588235294118,0.11764705882352941,0.058823529411764705,0.17647058823529413
