R:A::C:P,0 3,1,2,4,5,6
0 3,0.46875,0.21875,0.0625,0.15625,0.0625,0.03125
1,0.3389830508474576,0.3728813559322034,0.15254237288135594,0.06779661016949153,0.06779661016949153,0.0
2,0.3333333333333333,0.14814814814814814,0.3333333333333333,0.07407407407407407,0.1111111111111111,0.0
4,0.25,0.0,0.25,0.25,0.0,0.25
5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0
6,1.0,0.0,0.0,0.0,0.0,0.0
