R:A::C:P,0,1 6,2,3,4,5
0,0.022988505747126436,0.015086206896551725,0.005028735632183908,0.0021551724137931034,0.004310344827586207,0.0035919540229885057
1 6,0.10129310344827586,0.1903735632183908,0.05675287356321839,0.0639367816091954,0.07543103448275862,0.0668103448275862
2,0.028017241379310345,0.06321839080459771,0.029454022988505746,0.028017241379310345,0.02442528735632184,0.02442528735632184
3,0.01221264367816092,0.017241379310344827,0.010775862068965518,0.010775862068965518,0.010775862068965518,0.011494252873563218
4,0.005747126436781609,0.007902298850574713,0.011494252873563218,0.009339080459770116,0.011494252873563218,0.00646551724137931
5,0.01221264367816092,0.016522988505747127,0.007183908045977011,0.013649425287356323,0.010057471264367816,0.009339080459770116
