R:A::C:P,0,1,2 3 5,4,6
0,0.3150684931506849,0.1780821917808219,0.273972602739726,0.1643835616438356,0.0684931506849315
1,0.21428571428571427,0.25,0.32857142857142857,0.08214285714285714,0.125
2 3 5,0.12186379928315412,0.16487455197132617,0.4659498207885305,0.14336917562724014,0.1039426523297491
4,0.1794871794871795,0.02564102564102564,0.5384615384615384,0.1794871794871795,0.07692307692307693
6,0.10909090909090909,0.15454545454545454,0.36363636363636365,0.21818181818181817,0.15454545454545454
