R:A::C:P,0,1,2 3 5,4,6
0,0.029449423815621,0.016645326504481434,0.02560819462227913,0.015364916773367477,0.006402048655569782
1,0.07682458386683738,0.08962868117797695,0.117797695262484,0.029449423815621,0.04481434058898848
2 3 5,0.04353393085787452,0.058898847631242,0.16645326504481434,0.05121638924455826,0.03713188220230474
4,0.008962868117797696,0.0012804097311139564,0.026888604353393086,0.008962868117797696,0.0038412291933418692
6,0.015364916773367477,0.02176696542893726,0.05121638924455826,0.030729833546734954,0.02176696542893726
