R:A::C:P,0 5,1,2,3,4,6
0 5,0.37735849056603776,0.17857142857142858,0.12,0.0967741935483871,0.3684210526315789,0.3333333333333333
1,0.4339622641509434,0.6428571428571429,0.44,0.3870967741935484,0.3157894736842105,0.0
2,0.1509433962264151,0.14285714285714285,0.32,0.3548387096774194,0.05263157894736842,0.6666666666666666
3,0.0,0.03571428571428571,0.08,0.06451612903225806,0.10526315789473684,0.0
4,0.018867924528301886,0.0,0.04,0.06451612903225806,0.15789473684210525,0.0
6,0.018867924528301886,0.0,0.0,0.03225806451612903,0.0,0.0
