R:A::C:P,0 2 3 4 5,1,6
0 2 3 4 5,0.5012658227848101,0.45348837209302323,0.5777777777777777
1,0.43544303797468353,0.5,0.24444444444444444
6,0.06329113924050633,0.046511627906976744,0.17777777777777778
