R:A::C:P,0,1 2 3,4,5,6
0,0.022988505747126436,0.020833333333333332,0.004310344827586207,0.0035919540229885057,0.0014367816091954023
1 2 3,0.10632183908045977,0.2478448275862069,0.07112068965517242,0.05387931034482758,0.0653735632183908
4,0.005747126436781609,0.02442528735632184,0.011494252873563218,0.00646551724137931,0.004310344827586207
5,0.01221264367816092,0.029454022988505746,0.010057471264367816,0.009339080459770116,0.007902298850574713
6,0.035201149425287355,0.09410919540229885,0.039511494252873564,0.04885057471264368,0.06321839080459771
