R:A::C:P,0,1,2 3 6,4,5
0,0.40476190476190477,0.17857142857142858,0.06779661016949153,0.3684210526315789,0.18181818181818182
1,0.42857142857142855,0.6428571428571429,0.3898305084745763,0.3157894736842105,0.45454545454545453
2 3 6,0.11904761904761904,0.17857142857142858,0.4406779661016949,0.15789473684210525,0.36363636363636365
4,0.023809523809523808,0.0,0.05084745762711865,0.15789473684210525,0.0
5,0.023809523809523808,0.0,0.05084745762711865,0.0,0.0
