R:A::C:P,0 4,1,2,3,5,6
0 4,0.2024793388429752,0.09523809523809523,0.14150943396226415,0.09473684210526316,0.16666666666666666,0.0898876404494382
1,0.34297520661157027,0.47619047619047616,0.330188679245283,0.3263157894736842,0.2549019607843137,0.39325842696629215
2,0.19834710743801653,0.2108843537414966,0.2830188679245283,0.25263157894736843,0.2549019607843137,0.14606741573033707
3,0.04132231404958678,0.05442176870748299,0.08490566037735849,0.09473684210526316,0.0784313725490196,0.06741573033707865
5,0.06611570247933884,0.047619047619047616,0.04716981132075472,0.07368421052631578,0.11764705882352941,0.11235955056179775
6,0.1487603305785124,0.11564625850340136,0.11320754716981132,0.15789473684210525,0.12745098039215685,0.19101123595505617
