R:A::C:P,0,1 4,2,3,5,6
0,0.3150684931506849,0.3424657534246575,0.0821917808219178,0.0684931506849315,0.1232876712328767,0.0684931506849315
1 4,0.21003134796238246,0.3166144200626959,0.13793103448275862,0.109717868338558,0.10658307210031348,0.11912225705329153
2,0.13372093023255813,0.32558139534883723,0.1744186046511628,0.13953488372093023,0.1511627906976744,0.0755813953488372
3,0.08,0.28,0.18,0.18,0.16,0.12
5,0.12280701754385964,0.2807017543859649,0.08771929824561403,0.12280701754385964,0.21052631578947367,0.17543859649122806
6,0.10909090909090909,0.37272727272727274,0.10909090909090909,0.13636363636363635,0.11818181818181818,0.15454545454545454
