R:A::C:P,0,1 2 6,3,4,5
0,0.3939393939393939,0.14035087719298245,0.0,0.3333333333333333,0.2222222222222222
1 2 6,0.5454545454545454,0.7719298245614035,0.8,0.5,0.7777777777777778
3,0.0,0.03508771929824561,0.13333333333333333,0.08333333333333333,0.0
4,0.030303030303030304,0.03508771929824561,0.0,0.08333333333333333,0.0
5,0.030303030303030304,0.017543859649122806,0.06666666666666667,0.0,0.0
