R:A::C:P,0,1 2 5,3,4,6
0,0.029449423815621,0.03585147247119078,0.006402048655569782,0.015364916773367477,0.006402048655569782
1 2 5,0.11523687580025609,0.30985915492957744,0.0793854033290653,0.07298335467349552,0.07426376440460948
3,0.005121638924455826,0.03201024327784891,0.011523687580025609,0.0076824583866837385,0.0076824583866837385
4,0.008962868117797696,0.023047375160051217,0.005121638924455826,0.008962868117797696,0.0038412291933418692
6,0.015364916773367477,0.05377720870678617,0.019206145966709345,0.030729833546734954,0.02176696542893726
