R:A::C:P,0,1 2 5,3,4,6
0,0.16911764705882354,0.07887323943661972,0.05263157894736842,0.11320754716981132,0.056179775280898875
1 2 5,0.6617647058823529,0.6816901408450704,0.6526315789473685,0.5377358490566038,0.651685393258427
3,0.029411764705882353,0.07042253521126761,0.09473684210526316,0.05660377358490566,0.06741573033707865
4,0.051470588235294115,0.05070422535211268,0.042105263157894736,0.0660377358490566,0.033707865168539325
6,0.08823529411764706,0.11830985915492957,0.15789473684210525,0.22641509433962265,0.19101123595505617
