R:A::C:P,0 5,1,2,3,4,6
0 5,0.5194805194805194,0.1038961038961039,0.07792207792207792,0.09090909090909091,0.1038961038961039,0.1038961038961039
1,0.3072289156626506,0.18674698795180722,0.12650602409638553,0.10240963855421686,0.12650602409638553,0.15060240963855423
2,0.19753086419753085,0.20987654320987653,0.16049382716049382,0.09876543209876543,0.13580246913580246,0.19753086419753085
3,0.22727272727272727,0.045454545454545456,0.2727272727272727,0.13636363636363635,0.22727272727272727,0.09090909090909091
4,0.14285714285714285,0.0,0.14285714285714285,0.07142857142857142,0.5,0.14285714285714285
6,0.25,0.125,0.1875,0.0625,0.3125,0.0625
