R:A::C:P,0,1 3,2,4,5,6
0,0.4117647058823529,0.2647058823529412,0.14705882352941177,0.07352941176470588,0.07352941176470588,0.029411764705882353
1 3,0.2692307692307692,0.2692307692307692,0.18846153846153846,0.11153846153846154,0.1,0.06153846153846154
2,0.15315315315315314,0.36936936936936937,0.21621621621621623,0.09009009009009009,0.08108108108108109,0.09009009009009009
4,0.125,0.125,0.20833333333333334,0.0,0.2916666666666667,0.25
5,0.23076923076923078,0.34615384615384615,0.07692307692307693,0.23076923076923078,0.0,0.11538461538461539
6,0.16216216216216217,0.1891891891891892,0.10810810810810811,0.21621621621621623,0.10810810810810811,0.21621621621621623
